,itemId,authorId,shareCount,playCount,commentCount,followingCount,followerCount,heartCount,videoCount,userId,uniqueId,nickName,verified,hashtags
203,6872138621839871238,6757043649680294917,13600,4000000,10800,497,177200,5300000,204,6757043649680294917,hijabi.smiles,Hijabi Smiles,False,trump
204,6872138621839871238,6757043649680294917,13600,4000000,10800,497,177200,5300000,204,6757043649680294917,hijabi.smiles,Hijabi Smiles,False,democrat
205,6872138621839871238,6757043649680294917,13600,4000000,10800,497,177200,5300000,204,6757043649680294917,hijabi.smiles,Hijabi Smiles,False,slutshaming
206,6880581943793126661,6638646428809052166,14500,4900000,38200,89,548600,20600000,128,6638646428809052166,meenaharris,Meena Harris,True,biden2020
207,6880533164175920390,6710726646619620357,37300,3600000,8940,175,166500,9600000,417,6710726646619620357,clairebeluga,Claire Beluga ,False,biden2020
208,6880533164175920390,6710726646619620357,37300,3600000,8940,175,166500,9600000,417,6710726646619620357,clairebeluga,Claire Beluga ,False,trump2020
209,6880533164175920390,6710726646619620357,37300,3600000,8940,175,166500,9600000,417,6710726646619620357,clairebeluga,Claire Beluga ,False,vote
210,6880533164175920390,6710726646619620357,37300,3600000,8940,175,166500,9600000,417,6710726646619620357,clairebeluga,Claire Beluga ,False,liberal
211,6880533164175920390,6710726646619620357,37300,3600000,8940,175,166500,9600000,417,6710726646619620357,clairebeluga,Claire Beluga ,False,politics
212,6885915066810518789,6818262174948377605,2526,4000000,14400,8,21500,1200000,12,6818262174948377605,cebcity,Chloe Burns,False,bidenharris2020
213,6885915066810518789,6818262174948377605,2526,4000000,14400,8,21500,1200000,12,6818262174948377605,cebcity,Chloe Burns,False,biden2020
214,6885915066810518789,6818262174948377605,2526,4000000,14400,8,21500,1200000,12,6818262174948377605,cebcity,Chloe Burns,False,bidensigns
215,6882862360097279238,6615667063950196741,57100,4000000,45600,136,12800,1200000,21,6615667063950196741,frankmthompson,Biden 2020,False,biden2020
216,6882862360097279238,6615667063950196741,57100,4000000,45600,136,12800,1200000,21,6615667063950196741,frankmthompson,Biden 2020,False,florida
217,6882862360097279238,6615667063950196741,57100,4000000,45600,136,12800,1200000,21,6615667063950196741,frankmthompson,Biden 2020,False,trump2020
218,6882862360097279238,6615667063950196741,57100,4000000,45600,136,12800,1200000,21,6615667063950196741,frankmthompson,Biden 2020,False,vote
219,6882862360097279238,6615667063950196741,57100,4000000,45600,136,12800,1200000,21,6615667063950196741,frankmthompson,Biden 2020,False,joebiden
220,6882862360097279238,6615667063950196741,57100,4000000,45600,136,12800,1200000,21,6615667063950196741,frankmthompson,Biden 2020,False,fyp
221,6883551124494814469,6723688181935555589,119200,5200000,18800,64,17200,1000000,2,6723688181935555589,shedoenstloveco,co,False,biden2020
222,6883551124494814469,6723688181935555589,119200,5200000,18800,64,17200,1000000,2,6723688181935555589,shedoenstloveco,co,False,trump2020
223,6883551124494814469,6723688181935555589,119200,5200000,18800,64,17200,1000000,2,6723688181935555589,shedoenstloveco,co,False,ps5
224,6883551124494814469,6723688181935555589,119200,5200000,18800,64,17200,1000000,2,6723688181935555589,shedoenstloveco,co,False,2k21
225,6883551124494814469,6723688181935555589,119200,5200000,18800,64,17200,1000000,2,6723688181935555589,shedoenstloveco,co,False,xbox
226,6883551124494814469,6723688181935555589,119200,5200000,18800,64,17200,1000000,2,6723688181935555589,shedoenstloveco,co,False,timewarpscan
227,6875468178315545861,6788952885104903173,50700,3300000,38400,100,20900,1300000,114,6788952885104903173,ac1dwh0re.com,CAY🪐,False,biden2020
228,6875468178315545861,6788952885104903173,50700,3300000,38400,100,20900,1300000,114,6788952885104903173,ac1dwh0re.com,CAY🪐,False,liberal
229,6875468178315545861,6788952885104903173,50700,3300000,38400,100,20900,1300000,114,6788952885104903173,ac1dwh0re.com,CAY🪐,False,dumptrump2020
230,6833774004994592006,28419099,25100,4200000,27400,661,25400,3400000,191,28419099,alanuvaz,Alan🧍🏻❓‼️,False,fy
231,6833774004994592006,28419099,25100,4200000,27400,661,25400,3400000,191,28419099,alanuvaz,Alan🧍🏻❓‼️,False,biden2020
232,6833774004994592006,28419099,25100,4200000,27400,661,25400,3400000,191,28419099,alanuvaz,Alan🧍🏻❓‼️,False,capitalism
233,6833774004994592006,28419099,25100,4200000,27400,661,25400,3400000,191,28419099,alanuvaz,Alan🧍🏻❓‼️,False,lgbt
234,6833774004994592006,28419099,25100,4200000,27400,661,25400,3400000,191,28419099,alanuvaz,Alan🧍🏻❓‼️,False,trump2020
235,6833774004994592006,28419099,25100,4200000,27400,661,25400,3400000,191,28419099,alanuvaz,Alan🧍🏻❓‼️,False,socialism
236,6833774004994592006,28419099,25100,4200000,27400,661,25400,3400000,191,28419099,alanuvaz,Alan🧍🏻❓‼️,False,liberal
237,6833774004994592006,28419099,25100,4200000,27400,661,25400,3400000,191,28419099,alanuvaz,Alan🧍🏻❓‼️,False,politics
238,6833774004994592006,28419099,25100,4200000,27400,661,25400,3400000,191,28419099,alanuvaz,Alan🧍🏻❓‼️,False,fyp
239,6833774004994592006,28419099,25100,4200000,27400,661,25400,3400000,191,28419099,alanuvaz,Alan🧍🏻❓‼️,False,greenscreen
240,6833774004994592006,28419099,25100,4200000,27400,661,25400,3400000,191,28419099,alanuvaz,Alan🧍🏻❓‼️,False,healthyliving
241,6883987593856437509,6799817116961047557,78900,6300000,24100,41,69200,2800000,131,6799817116961047557,david.llamas,David Llamas,False,biden2020
242,6883987593856437509,6799817116961047557,78900,6300000,24100,41,69200,2800000,131,6799817116961047557,david.llamas,David Llamas,False,trump2020
243,6883987593856437509,6799817116961047557,78900,6300000,24100,41,69200,2800000,131,6799817116961047557,david.llamas,David Llamas,False,conservative
244,6883987593856437509,6799817116961047557,78900,6300000,24100,41,69200,2800000,131,6799817116961047557,david.llamas,David Llamas,False,liberal
245,6883987593856437509,6799817116961047557,78900,6300000,24100,41,69200,2800000,131,6799817116961047557,david.llamas,David Llamas,False,blm
246,6883987593856437509,6799817116961047557,78900,6300000,24100,41,69200,2800000,131,6799817116961047557,david.llamas,David Llamas,False,maga
247,6883987593856437509,6799817116961047557,78900,6300000,24100,41,69200,2800000,131,6799817116961047557,david.llamas,David Llamas,False,democrat
248,6879994571397336325,6804006606198047750,14400,3800000,37400,103,135700,1100000,168,6804006606198047750,yungintrae,Trae,False,biden2020
249,6879994571397336325,6804006606198047750,14400,3800000,37400,103,135700,1100000,168,6804006606198047750,yungintrae,Trae,False,trump2020
250,6879994571397336325,6804006606198047750,14400,3800000,37400,103,135700,1100000,168,6804006606198047750,yungintrae,Trae,False,foryou
251,6879994571397336325,6804006606198047750,14400,3800000,37400,103,135700,1100000,168,6804006606198047750,yungintrae,Trae,False,vote
252,6879994571397336325,6804006606198047750,14400,3800000,37400,103,135700,1100000,168,6804006606198047750,yungintrae,Trae,False,god
253,6879994571397336325,6804006606198047750,14400,3800000,37400,103,135700,1100000,168,6804006606198047750,yungintrae,Trae,False,fyp
254,6886173012404538629,6878479857668391941,89700,7600000,15800,9,34600,1500000,29,6878479857668391941,ichangedmynam3,Matt C,False,badlipreading
255,6886173012404538629,6878479857668391941,89700,7600000,15800,9,34600,1500000,29,6878479857668391941,ichangedmynam3,Matt C,False,presidential
256,6886173012404538629,6878479857668391941,89700,7600000,15800,9,34600,1500000,29,6878479857668391941,ichangedmynam3,Matt C,False,smile
257,6886173012404538629,6878479857668391941,89700,7600000,15800,9,34600,1500000,29,6878479857668391941,ichangedmynam3,Matt C,False,biden2020
258,6886173012404538629,6878479857668391941,89700,7600000,15800,9,34600,1500000,29,6878479857668391941,ichangedmynam3,Matt C,False,trump2020
259,6886173012404538629,6878479857668391941,89700,7600000,15800,9,34600,1500000,29,6878479857668391941,ichangedmynam3,Matt C,False,whitehouse
260,6886173012404538629,6878479857668391941,89700,7600000,15800,9,34600,1500000,29,6878479857668391941,ichangedmynam3,Matt C,False,foryou
261,6886173012404538629,6878479857668391941,89700,7600000,15800,9,34600,1500000,29,6878479857668391941,ichangedmynam3,Matt C,False,vote
262,6886173012404538629,6878479857668391941,89700,7600000,15800,9,34600,1500000,29,6878479857668391941,ichangedmynam3,Matt C,False,funny
263,6886173012404538629,6878479857668391941,89700,7600000,15800,9,34600,1500000,29,6878479857668391941,ichangedmynam3,Matt C,False,hilarious
264,6886173012404538629,6878479857668391941,89700,7600000,15800,9,34600,1500000,29,6878479857668391941,ichangedmynam3,Matt C,False,inaguration
265,6886173012404538629,6878479857668391941,89700,7600000,15800,9,34600,1500000,29,6878479857668391941,ichangedmynam3,Matt C,False,power
266,6886173012404538629,6878479857668391941,89700,7600000,15800,9,34600,1500000,29,6878479857668391941,ichangedmynam3,Matt C,False,women
267,6886712464562523398,6779418053043979270,217900,3400000,0,39,19400,1400000,12,6779418053043979270,lostlonelysoul8,lostlonelysoul8,False,trump2020
268,6886712464562523398,6779418053043979270,217900,3400000,0,39,19400,1400000,12,6779418053043979270,lostlonelysoul8,lostlonelysoul8,False,biden2020
269,6886712464562523398,6779418053043979270,217900,3400000,0,39,19400,1400000,12,6779418053043979270,lostlonelysoul8,lostlonelysoul8,False,duck2020
270,6870318718623190278,6726880527759098885,29800,6300000,12300,277,6984,913800,23,6726880527759098885,abbiesmith016,Abbie Smith,False,biden2020
271,6870318718623190278,6726880527759098885,29800,6300000,12300,277,6984,913800,23,6726880527759098885,abbiesmith016,Abbie Smith,False,michigan
272,6870318718623190278,6726880527759098885,29800,6300000,12300,277,6984,913800,23,6726880527759098885,abbiesmith016,Abbie Smith,False,ivankatrump
273,6870318718623190278,6726880527759098885,29800,6300000,12300,277,6984,913800,23,6726880527759098885,abbiesmith016,Abbie Smith,False,trump2020
274,6870318718623190278,6726880527759098885,29800,6300000,12300,277,6984,913800,23,6726880527759098885,abbiesmith016,Abbie Smith,False,millennialsoftiktok
275,6870318718623190278,6726880527759098885,29800,6300000,12300,277,6984,913800,23,6726880527759098885,abbiesmith016,Abbie Smith,False,fktrump
276,6870318718623190278,6726880527759098885,29800,6300000,12300,277,6984,913800,23,6726880527759098885,abbiesmith016,Abbie Smith,False,fypシ
277,6870318718623190278,6726880527759098885,29800,6300000,12300,277,6984,913800,23,6726880527759098885,abbiesmith016,Abbie Smith,False,fyp
278,6870318718623190278,6726880527759098885,29800,6300000,12300,277,6984,913800,23,6726880527759098885,abbiesmith016,Abbie Smith,False,didyouknow
279,6889128763418873093,6725573896337196037,23400,4600000,44300,257,39600,2600000,379,6725573896337196037,hakunamatiti,m a t i a✨,False,trump2020
280,6889128763418873093,6725573896337196037,23400,4600000,44300,257,39600,2600000,379,6725573896337196037,hakunamatiti,m a t i a✨,False,foryou
281,6889128763418873093,6725573896337196037,23400,4600000,44300,257,39600,2600000,379,6725573896337196037,hakunamatiti,m a t i a✨,False,biden2020
282,6889128763418873093,6725573896337196037,23400,4600000,44300,257,39600,2600000,379,6725573896337196037,hakunamatiti,m a t i a✨,False,fyp
283,6849717048193322245,6818623440666330117,14900,2800000,22200,725,531600,11900000,344,6818623440666330117,nikkinoo813,Nicole Williams,False,trumpsupporter
284,6849717048193322245,6818623440666330117,14900,2800000,22200,725,531600,11900000,344,6818623440666330117,nikkinoo813,Nicole Williams,False,biden2020
285,6849717048193322245,6818623440666330117,14900,2800000,22200,725,531600,11900000,344,6818623440666330117,nikkinoo813,Nicole Williams,False,foryou
286,6849717048193322245,6818623440666330117,14900,2800000,22200,725,531600,11900000,344,6818623440666330117,nikkinoo813,Nicole Williams,False,trump2020
287,6849717048193322245,6818623440666330117,14900,2800000,22200,725,531600,11900000,344,6818623440666330117,nikkinoo813,Nicole Williams,False,foryoupage
288,6849717048193322245,6818623440666330117,14900,2800000,22200,725,531600,11900000,344,6818623440666330117,nikkinoo813,Nicole Williams,False,stupidcomments
289,6849717048193322245,6818623440666330117,14900,2800000,22200,725,531600,11900000,344,6818623440666330117,nikkinoo813,Nicole Williams,False,fyp
290,6849717048193322245,6818623440666330117,14900,2800000,22200,725,531600,11900000,344,6818623440666330117,nikkinoo813,Nicole Williams,False,dumptrump
291,6874361643510353158,6815328278494151685,9204,4300000,12200,326,286200,11200000,142,6815328278494151685,leahmelle,Leah,False,biden2020
292,6874361643510353158,6815328278494151685,9204,4300000,12200,326,286200,11200000,142,6815328278494151685,leahmelle,Leah,False,progressive
293,6874361643510353158,6815328278494151685,9204,4300000,12200,326,286200,11200000,142,6815328278494151685,leahmelle,Leah,False,liberal
294,6874361643510353158,6815328278494151685,9204,4300000,12200,326,286200,11200000,142,6815328278494151685,leahmelle,Leah,False,politics
295,6874361643510353158,6815328278494151685,9204,4300000,12200,326,286200,11200000,142,6815328278494151685,leahmelle,Leah,False,fyp
296,6846047534134201605,6814906498234319877,36000,6700000,46700,48,32800,1700000,3,6814906498234319877,ohill15,ohill15,False,trump2020
297,6846047534134201605,6814906498234319877,36000,6700000,46700,48,32800,1700000,3,6814906498234319877,ohill15,ohill15,False,biden2020
298,6846047534134201605,6814906498234319877,36000,6700000,46700,48,32800,1700000,3,6814906498234319877,ohill15,ohill15,False,fyp
299,6878054022448827653,6633396767361564677,28200,2400000,6682,562,83500,4700000,191,6633396767361564677,celestecherie,Celeste Gonsalves,False,biden2020
300,6878054022448827653,6633396767361564677,28200,2400000,6682,562,83500,4700000,191,6633396767361564677,celestecherie,Celeste Gonsalves,False,petty
301,6878054022448827653,6633396767361564677,28200,2400000,6682,562,83500,4700000,191,6633396767361564677,celestecherie,Celeste Gonsalves,False,fyp
302,6887365162857172229,6670254633221292037,12000,2400000,0,128,26900,2900000,124,6670254633221292037,megan.pretzelll,Megan,False,biden2020
303,6887365162857172229,6670254633221292037,12000,2400000,0,128,26900,2900000,124,6670254633221292037,megan.pretzelll,Megan,False,tiktokfood
304,6887365162857172229,6670254633221292037,12000,2400000,0,128,26900,2900000,124,6670254633221292037,megan.pretzelll,Megan,False,liberal
305,6887365162857172229,6670254633221292037,12000,2400000,0,128,26900,2900000,124,6670254633221292037,megan.pretzelll,Megan,False,democrat
306,6887365162857172229,6670254633221292037,12000,2400000,0,128,26900,2900000,124,6670254633221292037,megan.pretzelll,Megan,False,harris
307,6869829045752810758,8470716,10900,3000000,21500,414,299000,14800000,206,8470716,cowboyconor,Conor,False,biden2020
308,6869829045752810758,8470716,10900,3000000,21500,414,299000,14800000,206,8470716,cowboyconor,Conor,False,loveislove
309,6869829045752810758,8470716,10900,3000000,21500,414,299000,14800000,206,8470716,cowboyconor,Conor,False,blm
310,6869829045752810758,8470716,10900,3000000,21500,414,299000,14800000,206,8470716,cowboyconor,Conor,False,politics
311,6869829045752810758,8470716,10900,3000000,21500,414,299000,14800000,206,8470716,cowboyconor,Conor,False,republican
312,6869829045752810758,8470716,10900,3000000,21500,414,299000,14800000,206,8470716,cowboyconor,Conor,False,democrat
313,6860914703942569222,6631309007372845062,43300,4100000,4283,712,6828,866700,109,6631309007372845062,tricky.chicky,Alex 🙃,False,littlevoice
314,6860914703942569222,6631309007372845062,43300,4100000,4283,712,6828,866700,109,6631309007372845062,tricky.chicky,Alex 🙃,False,biden2020
315,6860914703942569222,6631309007372845062,43300,4100000,4283,712,6828,866700,109,6631309007372845062,tricky.chicky,Alex 🙃,False,millenial
316,6860914703942569222,6631309007372845062,43300,4100000,4283,712,6828,866700,109,6631309007372845062,tricky.chicky,Alex 🙃,False,election2020
